site_path_timestamp,floor,x,y
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000011818,-1,155.44990609780186,145.4745209087295
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000019825,-1,156.27034883163753,153.53812793405396
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000027199,-1,158.82484658461323,163.4148984097744
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000033660,-1,159.42172158206068,169.07126670880095
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000043214,-1,164.67068687302265,168.99057215951103
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000053320,-1,161.99449395532793,159.1734832444235
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000059671,-1,161.65501910364193,151.55229989672767
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000064822,-1,160.97241571386752,146.49833866731112
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000072018,-1,159.56359572665303,138.66809904424255
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000084546,-1,157.9566435837482,147.98189690156175
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000094486,-1,162.05335436558119,152.54159356574212
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000103491,-1,158.36957227800715,160.79922320659023
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000112216,-1,166.28307352723635,168.16271514680577
5a0546857ecc773753327266_146035943a1482883ed98570_0000000000011,-1,109.06761480917243,143.26640703547838
5a0546857ecc773753327266_146035943a1482883ed98570_0000000004535,-1,110.40257786797007,140.1388499371736
5a0546857ecc773753327266_146035943a1482883ed98570_0000000011498,-1,111.8123589380766,134.82770792988987
5a0546857ecc773753327266_146035943a1482883ed98570_0000000019249,-1,115.26943385760966,125.9442542775093
5a0546857ecc773753327266_146035943a1482883ed98570_0000000026531,-1,117.65937080246036,127.5825883485841
5a0546857ecc773753327266_146035943a1482883ed98570_0000000035158,-1,112.1231473685464,132.11523038892503
5a0546857ecc773753327266_146035943a1482883ed98570_0000000040966,-1,115.56123706841106,134.19973896633496
5a0546857ecc773753327266_146035943a1482883ed98570_0000000049330,-1,112.02064876007279,139.89909795762063
5a0546857ecc773753327266_146035943a1482883ed98570_0000000055485,-1,115.76825669999339,141.70049608681225
5a0546857ecc773753327266_146035943a1482883ed98570_0000000063866,-1,110.62130863369622,146.49881906763105
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000000009,0,87.67086127712001,58.47228049678415
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000012833,0,90.50057388378833,49.23206920970471
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000021759,0,94.24596051841105,56.66143051013015
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000035154,0,86.1638282494461,50.7683904188424
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000043072,0,80.47729504876054,53.59537698460656
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000050947,0,81.72314703760856,61.2672479425125
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000064333,0,87.20506279848234,53.61387678471701
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000071770,0,92.92280448759763,52.54160402542662
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000000010,0,46.759707374117575,114.5564135033083
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000006961,0,54.145244622083055,114.48972630058327
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000013051,0,61.643568898795706,114.43246334283404
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000019370,0,61.55438474812951,111.07206446038614
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000027427,0,54.315043799284354,113.58759453667872
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000033372,0,46.20431120698272,116.42177869543843
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000046249,0,42.86639478396446,112.85174704480113
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000055236,0,52.048087202590686,109.74901932794246
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000062606,0,60.21080212662075,108.50249446385564
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000071831,0,59.96365875395328,104.75181885546372
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000080815,0,52.165954479008015,105.71401162225284
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000087232,0,45.49273051023755,107.6919688448142
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000000009,0,16.01045556368731,122.90722603712445
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000007022,0,22.562613958884178,121.76185943932825
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000012073,0,26.534052275537505,121.37621504870302
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000016344,0,29.772688547243103,120.96514654195214
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000021335,0,33.45060006782536,120.34959994405992
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000029226,0,28.92276435891184,120.54407867692635
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000035850,0,28.469220605053557,122.98314607301148
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000043355,0,23.90915837377274,121.982685243455
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000049672,0,24.095484097500304,124.97995129162254
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000057036,0,19.747771373501973,122.62148580682558
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000061607,0,20.002662665101976,125.27809371175184
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000000010,0,91.05999422978019,111.097917770923
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000006597,0,99.35942832647686,111.0054658010733
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000012043,0,105.39906294542817,111.62142832812694
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000016388,0,109.56185856275118,113.77319536910177
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000022345,0,114.42825558002019,116.57639771003181
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000029746,0,118.30294997470682,112.30659583654165
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000041215,0,111.39452820269906,109.05448254976534
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000057771,0,107.3951731381949,106.65855430704687
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000065216,0,105.48286371106738,111.2897671590233
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000074453,0,112.4568332983876,111.09998827121532
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000080138,0,109.90087566606906,116.04987545987129
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000088849,0,117.54296215090545,115.27677918296224
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000000012,0,98.68479188412847,81.84245363659073
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000010362,0,95.00976934642532,71.47379823409447
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000016791,0,94.81374762588185,67.85036699201123
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000021695,0,94.32772005348002,64.48993164946776
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000035250,0,89.8143645677058,67.00909204214032
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000042252,0,91.11920341287797,71.97667873831662
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000050072,0,96.41739573472377,72.826701235518
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000057094,0,95.08218011669678,77.1643524290939
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000063488,0,97.39804962975472,84.37355154851423
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000072612,0,99.67856798273586,76.38756537804232
5a0546857ecc773753327266_6d89334316127640cff99800_0000000000012,-1,113.6637699042576,112.72946140213631
5a0546857ecc773753327266_6d89334316127640cff99800_0000000008432,-1,118.00076315930957,105.17522673316557
5a0546857ecc773753327266_6d89334316127640cff99800_0000000017044,-1,122.30405411064262,107.09427540634897
5a0546857ecc773753327266_6d89334316127640cff99800_0000000027938,-1,115.42318696032183,114.47560052678371
5a0546857ecc773753327266_6d89334316127640cff99800_0000000034373,-1,117.45416721296324,119.09136210017024
5a0546857ecc773753327266_6d89334316127640cff99800_0000000043333,-1,118.35540928925099,112.86035895625554
5a0546857ecc773753327266_6d89334316127640cff99800_0000000050678,-1,120.15915314359549,106.4145296811397
5a0546857ecc773753327266_6d89334316127640cff99800_0000000059402,-1,125.53606531141166,109.14266452639092
5a0546857ecc773753327266_6d89334316127640cff99800_0000000069531,-1,120.3389191514365,113.8120457612004
5a0546857ecc773753327266_6d89334316127640cff99800_0000000075470,-1,120.66842670206073,119.97201845942072
5a0546857ecc773753327266_6d89334316127640cff99800_0000000081216,-1,125.67035366735959,118.887912197303
5a0546857ecc773753327266_6d89334316127640cff99800_0000000086153,-1,129.46430820500447,118.03432446189677
5a0546857ecc773753327266_6d89334316127640cff99800_0000000092213,-1,129.5349836478266,112.19850999629853
5a0546857ecc773753327266_6d89334316127640cff99800_0000000099654,-1,126.44523207404828,117.62122661749316
5a0546857ecc773753327266_6d89334316127640cff99800_0000000105397,-1,125.12728392531129,114.27291658263034
5a0546857ecc773753327266_6d89334316127640cff99800_0000000111847,-1,129.36544282298976,117.90677132093826
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000000014,-1,152.99696906399495,118.00498521334426
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000006406,-1,155.3374247749722,123.43354343753803
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000011418,-1,157.08161036509995,127.29935634336101
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000019036,-1,159.40599215064006,134.484813361294
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000023914,-1,160.16202337739924,136.99186132237176
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000030256,-1,164.11279830959438,136.72966901175164
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000036389,-1,163.16101142763847,133.4221296677164
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000044694,-1,160.8920819994463,125.19040810016622
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000051411,-1,160.48655536428896,120.21503913273042
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000055875,-1,159.33430477910767,116.03919994947611
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000059765,-1,158.57654400005043,112.1604226536289
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000065408,-1,153.765528770159,113.87725898931357
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000000009,-1,152.89162395153292,113.02287358717608
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000006159,-1,157.9271744651747,117.64424715027667
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000011244,-1,154.39060720315797,120.67195948528683
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000019681,-1,161.22740681878997,125.78648507247034
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000026834,-1,156.51048417539712,127.28515928002967
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000034295,-1,161.2290727109426,128.2519915767697
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000040360,-1,157.35885469446993,129.55207933361493
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000048661,-1,163.30572481467905,135.0898778679896
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000054360,-1,158.40591175388923,137.05542196517735
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000060622,-1,163.28647116648594,140.14434272212813
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000000014,0,45.01410325780732,62.045060093382794
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000017454,0,39.089896850031685,63.74882445074269
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000031033,0,35.209942032496,56.85352172621939
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000038874,0,28.789668283988203,59.915334604875085
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000047679,0,28.314089885328023,54.40302081669621
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000059489,0,25.936947610967533,56.6153583240808
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000071022,0,34.073824980837564,57.12130596202914
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000079845,0,36.49321863720284,63.549076150809285
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000088039,0,42.46125287320088,60.887573768745966
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000096648,0,42.47997029345598,67.22671409760498
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000103974,0,43.53803599131577,68.59930245589273
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000000009,0,69.42599877191711,111.93556640883394
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000005541,0,71.73952557167,115.830566542628
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000014942,0,73.65762419348721,119.35562029716165
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000023532,0,74.67445301097102,122.29287169759708
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000030858,0,72.22645043458394,123.15129381396602
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000036111,0,70.90281504989157,119.23001045586295
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000043969,0,73.67271693505535,117.87898072013803
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000054654,0,68.99157664010191,114.12156097410642
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000063637,0,71.52219121928934,113.40234334353313
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000071393,0,71.37162890584185,117.47462613824416
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000080377,0,76.32200454090038,119.98868933420403
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000086270,0,73.37308326854263,121.57139184952737
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000094748,0,74.56580742548458,116.48371730637504
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000103194,0,72.0806449827134,117.17653975428755
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000110714,0,70.30396515513466,112.84894765827146
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000120283,0,65.98628198557472,110.5564016445687
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000000008,1,90.50279152571557,76.88847625045055
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000009704,1,98.478034218021,75.9838120575319
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000018259,1,104.16202294950081,74.38483454320367
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000022280,1,104.69876703023837,75.922697479845
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000032917,1,98.04087619781882,77.96459519725822
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000042729,1,89.73243035392304,80.010515575875
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000049490,1,89.59541747014757,76.88519460845995
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000061558,1,97.15911407516245,78.57258587863737
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000070467,1,103.15925716967998,74.97788050135155
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000074332,1,104.06370602166757,77.00422129872902
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000083845,1,96.74893706455414,78.22816360514153
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000095063,1,90.21909725934988,83.19282846252608
5a0546857ecc773753327266_ac1a2e8f11ab64d729199969_0000000000014,-1,159.67281506108569,137.09741821030417
5a0546857ecc773753327266_ac1a2e8f11ab64d729199969_0000000006516,-1,163.5166552791054,132.56187196268888
5a0546857ecc773753327266_ac1a2e8f11ab64d729199969_0000000020203,-1,159.67036168959805,134.02895973574203
5a0546857ecc773753327266_ac1a2e8f11ab64d729199969_0000000029020,-1,163.00227407283012,125.52080972987449
5a0546857ecc773753327266_ac1a2e8f11ab64d729199969_0000000036434,-1,158.00440794723536,125.96924683702487
5a0546857ecc773753327266_ac1a2e8f11ab64d729199969_0000000043124,-1,161.88223449066075,121.95104885229624
5a0546857ecc773753327266_ac1a2e8f11ab64d729199969_0000000049516,-1,157.3234067049099,123.19072422251783
5a0546857ecc773753327266_ac1a2e8f11ab64d729199969_0000000057694,-1,160.49975102469176,118.01372897927483
5a0546857ecc773753327266_ac1a2e8f11ab64d729199969_0000000063266,-1,155.734812786362,119.28988228894879
5a0546857ecc773753327266_ac1a2e8f11ab64d729199969_0000000070593,-1,160.27942343109663,113.80137318942559
5a0546857ecc773753327266_bb84ab5e77fc9f5fdbd52827_0000000000008,0,85.379403411477,69.87002797476734
5a0546857ecc773753327266_bb84ab5e77fc9f5fdbd52827_0000000006034,0,84.50647489558224,65.90140175612959
5a0546857ecc773753327266_bb84ab5e77fc9f5fdbd52827_0000000014821,0,83.3715210421687,57.66011195442252
5a0546857ecc773753327266_bb84ab5e77fc9f5fdbd52827_0000000023631,0,88.52004915685127,58.06189834583604
5a0546857ecc773753327266_bb84ab5e77fc9f5fdbd52827_0000000030734,0,93.47411295477525,58.089024960372136
5a0546857ecc773753327266_bb84ab5e77fc9f5fdbd52827_0000000039714,0,96.83893227819884,65.43541175600576
5a0546857ecc773753327266_bb84ab5e77fc9f5fdbd52827_0000000047119,0,93.90209006314046,71.28703665010062
5a0546857ecc773753327266_bb84ab5e77fc9f5fdbd52827_0000000063173,0,85.82242618895394,67.34494992224896
5a0546857ecc773753327266_bb84ab5e77fc9f5fdbd52827_0000000073171,0,91.55043178236572,67.31561869292543
5a0546857ecc773753327266_bb84ab5e77fc9f5fdbd52827_0000000081482,0,96.68985102170467,71.91313304407745
5a0546857ecc773753327266_bd0f2c8626679895f3338ca5_0000000000007,-1,119.21724206136182,169.73927978164812
5a0546857ecc773753327266_bd0f2c8626679895f3338ca5_0000000011251,-1,110.20263681875916,173.82368611237996
5a0546857ecc773753327266_bd0f2c8626679895f3338ca5_0000000021023,-1,111.01663327183519,169.141772893904
5a0546857ecc773753327266_bd0f2c8626679895f3338ca5_0000000030227,-1,119.39406359609521,170.4430865123412
5a0546857ecc773753327266_bd0f2c8626679895f3338ca5_0000000043595,-1,118.1705631648723,163.08751545977032
5a0546857ecc773753327266_bd0f2c8626679895f3338ca5_0000000052351,-1,117.73529120126005,156.84139779599087
5a0546857ecc773753327266_bd0f2c8626679895f3338ca5_0000000064054,-1,122.96046661142447,156.77165009566284
5a0546857ecc773753327266_bd5921cd1008382e2f537b53_0000000000007,-1,207.2418184475901,165.60781664418332
5a0546857ecc773753327266_bd5921cd1008382e2f537b53_0000000018454,-1,208.19581739733596,171.6347732588437
5a0546857ecc773753327266_bd5921cd1008382e2f537b53_0000000030106,-1,210.81428689339012,175.1219723563596
5a0546857ecc773753327266_bd5921cd1008382e2f537b53_0000000040085,-1,213.4168836711396,180.8024294320069
5a0546857ecc773753327266_bd5921cd1008382e2f537b53_0000000046791,-1,211.30221511416048,180.88246790874706
5a0546857ecc773753327266_bd5921cd1008382e2f537b53_0000000055058,-1,209.9791417949853,176.35289358408744
5a0546857ecc773753327266_bd5921cd1008382e2f537b53_0000000066192,-1,206.68349843015446,170.4741536132337
5a0546857ecc773753327266_bd5921cd1008382e2f537b53_0000000074724,-1,204.46994148159496,166.67501137189538
5a0546857ecc773753327266_ce80c08d743f15e6586741f6_0000000000011,0,82.31039874167512,21.96424747730465
5a0546857ecc773753327266_ce80c08d743f15e6586741f6_0000000006627,0,82.91214404612678,29.710751603699073
5a0546857ecc773753327266_ce80c08d743f15e6586741f6_0000000011295,0,86.45229737290114,28.60486436367661
5a0546857ecc773753327266_ce80c08d743f15e6586741f6_0000000019588,0,87.06258541693121,37.89744657378817
5a0546857ecc773753327266_ce80c08d743f15e6586741f6_0000000026291,0,89.38647408140297,42.43149318647699
5a0546857ecc773753327266_ce80c08d743f15e6586741f6_0000000036677,0,93.14530701077855,36.65301553960236
5a0546857ecc773753327266_ce80c08d743f15e6586741f6_0000000045313,0,87.95910928188654,38.715968014323984
5a0546857ecc773753327266_ce80c08d743f15e6586741f6_0000000054032,0,87.52249978219179,32.92055073136894
5a0546857ecc773753327266_ce80c08d743f15e6586741f6_0000000066037,0,93.82660297222964,37.34779553604325
5a0546857ecc773753327266_d592885af4e6e380c376dc55_0000000000010,-1,155.27168904703353,75.88264649893348
5a0546857ecc773753327266_d592885af4e6e380c376dc55_0000000007487,-1,154.08546636350903,79.88734847292196
5a0546857ecc773753327266_d592885af4e6e380c376dc55_0000000023127,-1,148.31369116106603,81.25394686205873
5a0546857ecc773753327266_d592885af4e6e380c376dc55_0000000031641,-1,147.3377567826786,77.41619595096424
5a0546857ecc773753327266_d592885af4e6e380c376dc55_0000000046308,-1,142.29596469555736,82.20300848555692
5a0546857ecc773753327266_d592885af4e6e380c376dc55_0000000056118,-1,140.52244021253142,78.39062565712338
5a0546857ecc773753327266_d592885af4e6e380c376dc55_0000000067500,-1,145.45363901545542,81.23891276352106
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000000015,0,44.07708098881718,62.01169657651991
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000009598,0,40.53978053387017,59.46770114492716
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000013911,0,37.347590497740995,57.3824104240024
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000018324,0,33.397898411185025,55.922763685455
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000023100,0,30.119875577465493,54.10980101452947
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000029638,0,27.707867653629126,57.138539445788
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000035233,0,30.894774354944882,58.932675588088834
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000039284,0,34.72987125696564,61.12652985714908
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000043133,0,38.07819702077761,62.86363125612099
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000046927,0,41.16438169864277,64.73202407200941
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000058470,0,41.48464524499295,57.41930644302378
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000069418,0,35.26391110758378,60.86451918856864
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000078684,0,32.88787293386974,55.418629161894486
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000087361,0,27.643453579783696,56.652432304206506
5a0546857ecc773753327266_dd4cbd69218f610f27cf33c8_0000000000007,2,91.27572546717944,85.18043446022003
5a0546857ecc773753327266_dd4cbd69218f610f27cf33c8_0000000009273,2,98.34347896323558,84.69790982319772
5a0546857ecc773753327266_dd4cbd69218f610f27cf33c8_0000000016807,2,104.6812683186625,82.90118212510478
5a0546857ecc773753327266_dd4cbd69218f610f27cf33c8_0000000021095,2,105.777582273101,84.75767914216577
5a0546857ecc773753327266_dd4cbd69218f610f27cf33c8_0000000031208,2,99.41763237216011,86.6719626799005
5a0546857ecc773753327266_dd4cbd69218f610f27cf33c8_0000000043065,2,91.80031685604555,88.57449195214302
5a0546857ecc773753327266_dd4cbd69218f610f27cf33c8_0000000049875,2,90.95533824206727,84.87401161454554
5a0546857ecc773753327266_dd4cbd69218f610f27cf33c8_0000000061525,2,98.09230293114274,86.85170521785437
5a0546857ecc773753327266_dd4cbd69218f610f27cf33c8_0000000071823,2,104.1850576974566,82.96474489046878
5a0546857ecc773753327266_dd4cbd69218f610f27cf33c8_0000000077276,2,105.00453737762533,84.80347290562081
5a0546857ecc773753327266_dd4cbd69218f610f27cf33c8_0000000091751,2,97.90050861253866,85.28202747925945
5a0546857ecc773753327266_dd4cbd69218f610f27cf33c8_0000000121855,2,92.62706638749991,87.2488748631649
5a0546857ecc773753327266_de9cef0d69383e47bd74a64c_0000000000012,0,77.3603112285017,105.4196279539908
5a0546857ecc773753327266_de9cef0d69383e47bd74a64c_0000000008101,0,74.07281183560062,112.87848183081287
5a0546857ecc773753327266_de9cef0d69383e47bd74a64c_0000000016625,0,68.75684588380922,115.35273832749141
5a0546857ecc773753327266_de9cef0d69383e47bd74a64c_0000000027280,0,60.253409585652726,117.10329542558998
5a0546857ecc773753327266_de9cef0d69383e47bd74a64c_0000000034508,0,59.655856296324096,113.52197389067436
5a0546857ecc773753327266_de9cef0d69383e47bd74a64c_0000000043179,0,65.93500571120877,111.67333933424626
5a0546857ecc773753327266_de9cef0d69383e47bd74a64c_0000000049848,0,66.99195624325145,114.53552235883673
5a0546857ecc773753327266_de9cef0d69383e47bd74a64c_0000000058825,0,73.47359827289968,111.38270514427536
5a0546857ecc773753327266_de9cef0d69383e47bd74a64c_0000000072373,0,82.48996928315685,112.96341538253995
5a0546857ecc773753327266_e91afaba9603500e8e28a454_0000000000011,0,24.115803919521987,88.67161164122953
5a0546857ecc773753327266_e91afaba9603500e8e28a454_0000000009111,0,32.49098123848721,95.44986214182548
