site_path_timestamp,floor,x,y
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000043214,-1,165.6676744733538,166.07263906874218
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000053320,-1,159.755860828218,157.00007627811905
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000059671,-1,158.75259399414062,152.8857880860669
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000064822,-1,157.6581045297476,149.4111034874748
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000072018,-1,158.99321937561035,142.65658122867217
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000084546,-1,157.97848510742188,146.61708374589216
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000094486,-1,157.31954650878907,150.4519256540081
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000103491,-1,157.58621215820312,154.39744567871094
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000112216,-1,162.07835388183594,165.30621315606913
5a0546857ecc773753327266_146035943a1482883ed98570_0000000000011,-1,111.52310943603516,141.96670532888766
5a0546857ecc773753327266_146035943a1482883ed98570_0000000004535,-1,110.9257287979126,142.094019895153
5a0546857ecc773753327266_146035943a1482883ed98570_0000000011498,-1,112.77945709228516,139.6984711544792
5a0546857ecc773753327266_146035943a1482883ed98570_0000000019249,-1,116.6141586303711,128.05459558922303
5a0546857ecc773753327266_146035943a1482883ed98570_0000000026531,-1,117.34536457061768,128.22569942107214
5a0546857ecc773753327266_146035943a1482883ed98570_0000000035158,-1,114.99402618408203,132.95274341602635
5a0546857ecc773753327266_146035943a1482883ed98570_0000000040966,-1,113.91356658935547,136.16560360927224
5a0546857ecc773753327266_146035943a1482883ed98570_0000000049330,-1,112.52350807189941,136.99725596190285
5a0546857ecc773753327266_146035943a1482883ed98570_0000000055485,-1,113.61513442993164,137.99743055649614
5a0546857ecc773753327266_146035943a1482883ed98570_0000000063866,-1,111.84615364074708,143.47122498317339
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000000009,0,87.89077758789062,56.32527914089587
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000012833,0,87.23780159328295,52.897580179997675
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000021759,0,91.10130546832907,58.181006698215846
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000035154,0,85.61459350585938,47.929107666015625
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000043072,0,85.78559875488281,55.52129364013672
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000050947,0,88.07853698730469,61.94446589254221
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000064333,0,85.52574253082275,53.34627938523292
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000071770,0,88.09609985351562,54.13226322402943
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000000010,0,49.110233306884766,114.9990005493164
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000006961,0,54.06254577636719,113.61589049897123
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000013051,0,58.47097524007162,110.26594990109909
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000019370,0,56.446659088134766,112.38216399804742
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000027427,0,54.505985260009766,112.66756439171013
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000033372,0,52.21231872558594,114.15921662485776
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000046249,0,46.509869766235354,114.2457222122609
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000055236,0,53.499595642089844,110.22462717548404
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000062606,0,59.75041255950928,109.31543540220275
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000071831,0,53.37282943725586,108.54740905761719
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000080815,0,52.38870506286621,108.39048309260497
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000087232,0,46.99063491821289,109.37545013427734
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000000009,0,16.749279022216797,118.84286499023438
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000007022,0,22.659807417127823,124.4520517992285
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000012073,0,27.13782196044922,123.33260343773108
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000016344,0,29.46433753967285,120.81236953377092
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000021335,0,34.201071287456315,119.31146404730227
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000029226,0,28.516215073434932,121.79743877438175
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000035850,0,28.350832112630208,121.23949431842412
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000043355,0,22.929079437255858,124.24825084116955
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000049672,0,24.151182301839192,123.23640645676296
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000057036,0,20.613684463500977,123.2237594612147
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000061607,0,23.471094131469727,123.5750045814641
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000000010,0,88.73603820800781,106.161865234375
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000006597,0,103.0416259765625,110.98230743408203
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000012043,0,112.17930603027344,114.6999023317403
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000016388,0,111.87962995256696,115.07573482029471
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000022345,0,113.51066589355469,116.56571961303234
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000029746,0,110.82091522216797,111.76029970769582
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000041215,0,109.08476257324219,111.01153564453125
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000057771,0,110.2410101639597,112.6872261484597
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000065216,0,110.85915495219983,113.9118419767623
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000074453,0,108.8672103881836,109.47210693625675
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000080138,0,110.37981923421223,115.3451062974248
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000088849,0,109.79740142822266,111.42840576171875
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000000012,0,98.00786590576172,83.88861846923828
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000010362,0,98.30628662109375,72.67592146245114
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000016791,0,94.40741729736328,65.11379999743804
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000021695,0,93.78071594238281,63.34696205415821
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000035250,0,92.18464558919271,68.59753876259491
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000042252,0,92.22570190429687,69.43429923206457
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000050072,0,95.08525085449219,73.60496528903604
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000057094,0,94.54046223958333,78.88802693589628
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000063488,0,98.67189102172851,81.99296971760192
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000072612,0,98.20793151855469,76.51590728759766
5a0546857ecc773753327266_6d89334316127640cff99800_0000000000012,-1,120.62113189697266,110.09436033167731
5a0546857ecc773753327266_6d89334316127640cff99800_0000000008432,-1,119.5500078201294,109.13279914731675
5a0546857ecc773753327266_6d89334316127640cff99800_0000000017044,-1,120.17112731933594,111.3738098444287
5a0546857ecc773753327266_6d89334316127640cff99800_0000000027938,-1,117.68763287862141,112.73343086492473
5a0546857ecc773753327266_6d89334316127640cff99800_0000000034373,-1,120.34224955240886,117.17852536079833
5a0546857ecc773753327266_6d89334316127640cff99800_0000000043333,-1,121.64981079101562,112.57337809188175
5a0546857ecc773753327266_6d89334316127640cff99800_0000000050678,-1,120.77925872802734,110.35675182974774
5a0546857ecc773753327266_6d89334316127640cff99800_0000000059402,-1,123.93909950256348,113.19357387518471
5a0546857ecc773753327266_6d89334316127640cff99800_0000000069531,-1,122.12158012390137,116.31689199307198
5a0546857ecc773753327266_6d89334316127640cff99800_0000000075470,-1,123.88934389750163,118.62067794866182
5a0546857ecc773753327266_6d89334316127640cff99800_0000000081216,-1,124.5644302368164,116.96491241455078
5a0546857ecc773753327266_6d89334316127640cff99800_0000000086153,-1,126.68124154897836,115.94202891084619
5a0546857ecc773753327266_6d89334316127640cff99800_0000000092213,-1,124.98133145845853,114.03589924306009
5a0546857ecc773753327266_6d89334316127640cff99800_0000000099654,-1,125.5275884775015,114.14128116329084
5a0546857ecc773753327266_6d89334316127640cff99800_0000000105397,-1,124.1741714477539,115.06779479980469
5a0546857ecc773753327266_6d89334316127640cff99800_0000000111847,-1,125.82173919677734,114.96982574585661
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000000014,-1,157.9080810546875,120.1224136352539
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000006406,-1,158.6954205830892,120.94964153198032
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000011418,-1,160.37634150187174,126.64738131467368
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000019036,-1,158.177396774292,134.6756105270333
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000023914,-1,161.09727478027344,136.30877684645293
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000030256,-1,160.3427734375,139.5974884033203
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000036389,-1,161.2153835296631,133.43593693592265
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000044694,-1,161.4590696447036,129.42706981287625
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000051411,-1,161.03783282111672,119.05676359868671
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000055875,-1,158.04806518554688,114.07711791992188
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000059765,-1,159.923824734158,111.95427447892466
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000065408,-1,158.7796630859375,117.5498046875
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000000009,-1,157.64707946777344,116.37629699707031
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000006159,-1,158.5329132080078,117.72833249011455
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000011244,-1,157.64135037935696,122.80868999322078
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000019681,-1,158.7115343879251,124.29383848745171
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000026834,-1,160.24827665441177,124.88450264207755
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000034295,-1,160.63761812097886,128.64989841337695
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000040360,-1,160.91235821063702,127.5862766577853
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000048661,-1,161.35256688735063,137.16962965547685
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000054360,-1,160.54480919471155,133.84845791068133
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000060622,-1,160.1042973445012,135.93127206239583
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000000014,0,42.853729248046875,61.428912910281724
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000017454,0,39.11221766471863,65.62303697418605
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000031033,0,33.94348743983677,56.512140684225734
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000038874,0,27.555776596069336,55.764831340056844
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000047679,0,27.619202157725457,53.98140866545816
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000059489,0,28.33449243616175,58.566418254579396
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000071022,0,32.60905230486834,57.29942668941493
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000079845,0,39.98287497626411,59.65910080794078
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000088039,0,40.010033456902754,62.21849017840156
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000096648,0,42.022081920078826,66.71871567130033
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000103974,0,42.96305465698242,68.06218724488417
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000000009,0,72.03951263427734,115.92377471923828
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000005541,0,74.9039555599815,115.22415124636599
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000014942,0,74.08594753867702,117.54311210165983
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000023532,0,76.0270012749566,117.91986973163542
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000030858,0,75.18770429823134,119.13960011692264
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000036111,0,77.00349426269531,117.8377533094515
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000043969,0,74.7822956758387,117.2695662562545
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000054654,0,73.31484985351562,117.56764221191406
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000063637,0,71.64891052246094,118.0826187133789
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000071393,0,73.98218282063802,117.35412344616937
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000080377,0,75.14730241563585,114.32151289736956
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000086270,0,76.62434726291232,114.5798522867296
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000094748,0,76.57706451416016,116.65924834501567
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000103194,0,72.97412575615778,116.20169830490264
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000110714,0,74.30193922254774,115.1066131860595
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000120283,0,68.3627475939299,113.85643969229504
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000000008,1,99.1275863647461,79.48596954345703
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000009704,1,100.88603075812844,82.3149059260168
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000018259,1,102.40387725830078,82.18022930688585
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000022280,1,96.98336029052734,79.08837124539423
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000032917,1,96.52156103224982,76.96509406663769
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000042729,1,97.23418778639574,76.86784127903327
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000049490,1,97.79710388183594,77.38062228218405
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000061558,1,99.18586730957031,75.27590942382812
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000070467,1,99.32554033067491,80.35177699633317
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000074332,1,97.93755340576172,78.38956449273519
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000083845,1,96.61078716459728,79.10039156857147
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000095063,1,97.60880279541016,79.11404418873882
5a0546857ecc773753327266_ac1a2e8f11ab64d729199969_0000000000014,-1,159.05160522460938,135.03233337402344
5a0546857ecc773753327266_ac1a2e8f11ab64d729199969_0000000006516,-1,159.5392178126744,138.18751635017946
5a0546857ecc773753327266_ac1a2e8f11ab64d729199969_0000000020203,-1,159.98274688720704,132.39258652802158
5a0546857ecc773753327266_ac1a2e8f11ab64d729199969_0000000029020,-1,161.3204147338867,126.30521336834869
5a0546857ecc773753327266_ac1a2e8f11ab64d729199969_0000000036434,-1,159.96603932100183,125.5907530157574
5a0546857ecc773753327266_ac1a2e8f11ab64d729199969_0000000043124,-1,161.07478063246782,118.5204272022307
5a0546857ecc773753327266_ac1a2e8f11ab64d729199969_0000000049516,-1,161.2048797607422,122.58183299005032
5a0546857ecc773753327266_ac1a2e8f11ab64d729199969_0000000057694,-1,158.28131103515625,115.70011901855469
5a0546857ecc773753327266_ac1a2e8f11ab64d729199969_0000000063266,-1,155.9789581298828,116.20613802352091
5a0546857ecc773753327266_ac1a2e8f11ab64d729199969_0000000070593,-1,160.28639221191406,117.21160126014729
5a0546857ecc773753327266_bb84ab5e77fc9f5fdbd52827_0000000000008,0,89.60733795166016,67.26574704715676
5a0546857ecc773753327266_bb84ab5e77fc9f5fdbd52827_0000000006034,0,87.57401275634766,64.6679823107952
5a0546857ecc773753327266_bb84ab5e77fc9f5fdbd52827_0000000014821,0,85.05226389567058,58.237903798348285
5a0546857ecc773753327266_bb84ab5e77fc9f5fdbd52827_0000000023631,0,88.53503859670539,60.39897035514283
5a0546857ecc773753327266_bb84ab5e77fc9f5fdbd52827_0000000030734,0,91.03520523874383,60.72923782584295
5a0546857ecc773753327266_bb84ab5e77fc9f5fdbd52827_0000000039714,0,91.00632120768229,65.53687539845608
5a0546857ecc773753327266_bb84ab5e77fc9f5fdbd52827_0000000047119,0,92.12141597972197,71.84329832314432
5a0546857ecc773753327266_bb84ab5e77fc9f5fdbd52827_0000000063173,0,89.1409538269043,64.70036429440788
5a0546857ecc773753327266_bb84ab5e77fc9f5fdbd52827_0000000073171,0,90.95514755249023,68.88539046881186
5a0546857ecc773753327266_bb84ab5e77fc9f5fdbd52827_0000000081482,0,93.48617897033691,72.94822727597843
5a0546857ecc773753327266_bd0f2c8626679895f3338ca5_0000000000007,-1,118.24441528320312,169.2064819206321
5a0546857ecc773753327266_bd0f2c8626679895f3338ca5_0000000011251,-1,109.39909858703614,169.5145477288441
5a0546857ecc773753327266_bd0f2c8626679895f3338ca5_0000000021023,-1,110.7756446838379,168.23732604794273
5a0546857ecc773753327266_bd0f2c8626679895f3338ca5_0000000030227,-1,118.15723528180804,166.9772011951832
5a0546857ecc773753327266_bd0f2c8626679895f3338ca5_0000000043595,-1,119.59102630615234,161.37596130792372
5a0546857ecc773753327266_bd0f2c8626679895f3338ca5_0000000052351,-1,117.0508467356364,158.01691436771384
5a0546857ecc773753327266_bd0f2c8626679895f3338ca5_0000000064054,-1,117.52623748779297,158.04737854049563
5a0546857ecc773753327266_bd5921cd1008382e2f537b53_0000000000007,-1,210.00350952148438,164.2459410293959
5a0546857ecc773753327266_bd5921cd1008382e2f537b53_0000000018454,-1,208.84129842122397,173.96946969646768
5a0546857ecc773753327266_bd5921cd1008382e2f537b53_0000000030106,-1,212.0810016134511,177.1563044003046
5a0546857ecc773753327266_bd5921cd1008382e2f537b53_0000000040085,-1,213.26302702530572,175.1680178369445
5a0546857ecc773753327266_bd5921cd1008382e2f537b53_0000000046791,-1,211.37223414370888,169.6354689908767
5a0546857ecc773753327266_bd5921cd1008382e2f537b53_0000000055058,-1,210.63495274593956,173.60456686722318
5a0546857ecc773753327266_bd5921cd1008382e2f537b53_0000000066192,-1,211.2609832763672,173.27518748926744
5a0546857ecc773753327266_bd5921cd1008382e2f537b53_0000000074724,-1,207.19354248046875,165.24496459960938
5a0546857ecc773753327266_ce80c08d743f15e6586741f6_0000000000011,0,85.60090637207031,27.125732421875
5a0546857ecc773753327266_ce80c08d743f15e6586741f6_0000000006627,0,86.79971389770508,32.14328433059926
5a0546857ecc773753327266_ce80c08d743f15e6586741f6_0000000011295,0,88.68051147460938,31.424972564949258
5a0546857ecc773753327266_ce80c08d743f15e6586741f6_0000000019588,0,88.79112484580592,37.2261093189133
5a0546857ecc773753327266_ce80c08d743f15e6586741f6_0000000026291,0,87.94996887207031,42.46571626428042
5a0546857ecc773753327266_ce80c08d743f15e6586741f6_0000000036677,0,88.10475036621094,37.235644121561236
5a0546857ecc773753327266_ce80c08d743f15e6586741f6_0000000045313,0,88.18980751037597,35.70840586051671
5a0546857ecc773753327266_ce80c08d743f15e6586741f6_0000000054032,0,85.39220085144044,32.38883858648588
5a0546857ecc773753327266_ce80c08d743f15e6586741f6_0000000066037,0,89.70812066396077,43.832179763029586
5a0546857ecc773753327266_d592885af4e6e380c376dc55_0000000000010,-1,153.1840362548828,76.98606872447999
5a0546857ecc773753327266_d592885af4e6e380c376dc55_0000000007487,-1,153.00460815429688,78.83077367137594
5a0546857ecc773753327266_d592885af4e6e380c376dc55_0000000023127,-1,150.8344268798828,78.59003448486328
5a0546857ecc773753327266_d592885af4e6e380c376dc55_0000000031641,-1,144.08925104141235,76.49401930684434
5a0546857ecc773753327266_d592885af4e6e380c376dc55_0000000046308,-1,141.99322271347046,78.65331196904009
5a0546857ecc773753327266_d592885af4e6e380c376dc55_0000000056118,-1,138.71737670898438,80.4552230834961
5a0546857ecc773753327266_d592885af4e6e380c376dc55_0000000067500,-1,139.33360290527344,81.104583729144
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000000015,0,42.9904899597168,62.247989691099065
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000009598,0,38.77088589138455,59.373294894493384
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000013911,0,35.58569802178277,57.33541403405257
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000018324,0,34.3613646371024,56.94355664864367
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000023100,0,30.129979814801896,55.683766501173686
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000029638,0,27.940463747297013,56.23927525044701
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000035233,0,30.916921615600586,56.3333358717814
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000039284,0,36.514128579033745,60.32138306985083
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000043133,0,39.761593627929685,59.28168027862666
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000046927,0,41.47840881347656,63.86721786025737
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000058470,0,39.328765869140625,58.0807800303042
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000069418,0,34.2126640651537,57.01242131776628
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000078684,0,33.264622136166224,54.07790655175575
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000087361,0,27.42762565612793,57.22469711303711
5a0546857ecc773753327266_dd4cbd69218f610f27cf33c8_0000000000007,2,101.7209701538086,85.36069481609593
5a0546857ecc773753327266_dd4cbd69218f610f27cf33c8_0000000009273,2,99.03720188140869,86.91144084498183
5a0546857ecc773753327266_dd4cbd69218f610f27cf33c8_0000000016807,2,97.21605036808894,87.4201355028085
5a0546857ecc773753327266_dd4cbd69218f610f27cf33c8_0000000021095,2,98.69206883357121,88.62162783380612
5a0546857ecc773753327266_dd4cbd69218f610f27cf33c8_0000000031208,2,99.67129173278809,82.67625592673316
5a0546857ecc773753327266_dd4cbd69218f610f27cf33c8_0000000043065,2,97.59597900390625,79.84160950541846
5a0546857ecc773753327266_dd4cbd69218f610f27cf33c8_0000000049875,2,96.6595458984375,81.07027435302734
5a0546857ecc773753327266_dd4cbd69218f610f27cf33c8_0000000061525,2,100.23129821777344,86.21168100842232
5a0546857ecc773753327266_dd4cbd69218f610f27cf33c8_0000000071823,2,101.2056158156622,84.47725206678852
5a0546857ecc773753327266_dd4cbd69218f610f27cf33c8_0000000077276,2,99.84345708574567,82.81977406829294
5a0546857ecc773753327266_dd4cbd69218f610f27cf33c8_0000000091751,2,97.54922246932983,82.34675998322984
5a0546857ecc773753327266_dd4cbd69218f610f27cf33c8_0000000121855,2,96.83847284317017,84.06669974161503
5a0546857ecc773753327266_de9cef0d69383e47bd74a64c_0000000000012,0,82.11190795898438,109.28862749119116
5a0546857ecc773753327266_de9cef0d69383e47bd74a64c_0000000008101,0,73.26480756487165,113.60926271986325
5a0546857ecc773753327266_de9cef0d69383e47bd74a64c_0000000016625,0,67.9004443359375,114.01407227246646
5a0546857ecc773753327266_de9cef0d69383e47bd74a64c_0000000027280,0,59.03474395751953,114.57631317198162
5a0546857ecc773753327266_de9cef0d69383e47bd74a64c_0000000034508,0,56.406458791097,113.95731913266381
5a0546857ecc773753327266_de9cef0d69383e47bd74a64c_0000000043179,0,66.33114624023438,111.5950698852539
5a0546857ecc773753327266_de9cef0d69383e47bd74a64c_0000000049848,0,68.0381581624349,112.89977977651785
5a0546857ecc773753327266_de9cef0d69383e47bd74a64c_0000000058825,0,71.09007315800108,113.57951985700771
5a0546857ecc773753327266_de9cef0d69383e47bd74a64c_0000000072373,0,85.12834167480469,107.54399099057673
5a0546857ecc773753327266_e91afaba9603500e8e28a454_0000000000011,0,27.349609375,94.02931213378906
5a0546857ecc773753327266_e91afaba9603500e8e28a454_0000000009111,0,29.039003796047634,99.05412465235794
